RowId,Location
26027,47.4212760925293
26028,84.23387145996094
26029,66.78819274902344
26030,37.40382766723633
26031,31.166000366210938
26032,38.044769287109375
26033,45.65343475341797
26034,56.22468566894531
26035,46.98884582519531
26036,80.26765441894531
26037,64.79435729980469
26038,34.342918395996094
26039,27.873165130615234
26040,35.0112419128418
26041,42.8740234375
26042,53.39370346069336
26043,44.965885162353516
26044,73.04459381103516
26045,61.61991882324219
26046,35.79411697387695
26047,26.71131134033203
26048,37.05338668823242
26049,40.507591247558594
26050,57.7105598449707
26051,42.50748062133789
26052,82.88658905029297
26053,65.19520568847656
26054,35.85320281982422
26055,29.569183349609375
26056,36.642784118652344
26057,47.53831481933594
26058,60.65603256225586
26059,47.82697677612305
26060,79.28472900390625
26061,65.55226135253906
26062,36.49106979370117
26063,31.369579315185547
26064,38.64098358154297
26065,48.28772735595703
26066,61.6907958984375
26067,50.64858627319336
26068,83.4461669921875
26069,64.20294952392578
26070,38.298805236816406
26071,30.260507583618164
26072,37.75613784790039
26073,48.33110046386719
26074,60.45824432373047
26075,47.30281448364258
26076,83.39840698242188
26077,65.30117797851562
26078,37.37223815917969
26079,29.277099609375
26080,36.889923095703125
26081,46.102569580078125
26082,58.5848388671875
26083,46.95988082885742
26084,74.76399993896484
26085,62.147682189941406
26086,35.69929122924805
26087,27.807716369628906
26088,34.2198600769043
26089,45.48199462890625
26090,58.18927001953125
26091,44.1110954284668
26092,75.07125091552734
26093,65.18291473388672
26094,39.35846710205078
26095,28.127384185791016
26096,39.007781982421875
26097,47.231361389160156
26098,63.6014518737793
26099,46.98460388183594
26100,84.12498474121094
26101,62.300201416015625
26102,39.32252883911133
26103,30.10148811340332
26104,40.59587478637695
26105,40.58534240722656
26106,56.856231689453125
26107,43.93315505981445
26108,77.75888061523438
26109,63.707435607910156
26110,35.7426643371582
26111,28.704364776611328
26112,33.806644439697266
26113,53.69440460205078
26114,60.358543395996094
26115,47.854007720947266
26116,75.43091583251953
26117,65.67488098144531
26118,38.600120544433594
26119,30.710020065307617
26120,36.44601821899414
26121,44.624534606933594
26122,58.89762878417969
26123,44.799835205078125
26124,77.96257019042969
26125,67.86100769042969
26126,43.11697769165039
26127,32.43778991699219
26128,37.448524475097656
26129,51.82789611816406
26130,60.151824951171875
26131,45.696353912353516
26132,81.07582092285156
26133,64.631103515625
26134,37.25367736816406
26135,29.647716522216797
26136,33.539005279541016
26137,48.60126495361328
26138,56.55066680908203
26139,44.251670837402344
26140,75.8230209350586
26141,64.91336059570312
26142,37.51470947265625
26143,30.74125099182129
26144,39.63286209106445
26145,48.24106979370117
26146,57.870086669921875
26147,51.61833572387695
26148,78.85698699951172
26149,62.8726692199707
26150,36.72722244262695
26151,29.583635330200195
26152,38.54703903198242
26153,45.44252395629883
26154,61.282169342041016
26155,48.206905364990234
26156,79.64205169677734
26157,65.19900512695312
26158,36.132266998291016
26159,30.98782730102539
26160,32.69291305541992
26161,39.549232482910156
26162,55.8233642578125
26163,39.59257125854492
26164,82.45516967773438
26165,63.239288330078125
26166,36.24470901489258
26167,27.723630905151367
26168,39.73087692260742
26169,46.66855239868164
26170,58.72160339355469
26171,49.33476638793945
26172,79.10968017578125
26173,64.20502471923828
26174,35.58905792236328
26175,31.183624267578125
26176,36.50969696044922
26177,42.106388092041016
26178,57.83892059326172
26179,46.4634895324707
26180,76.5492172241211
26181,62.2787971496582
26182,34.247772216796875
26183,27.912031173706055
26184,34.671180725097656
26185,42.748756408691406
26186,53.80125427246094
26187,44.99418258666992
26188,72.66635131835938
26189,65.76054382324219
26190,36.40555191040039
26191,31.207550048828125
26192,37.56076431274414
26193,41.81932830810547
26194,61.23474884033203
26195,44.36054992675781
26196,84.144775390625
26197,61.63203048706055
26198,32.63628005981445
26199,26.813304901123047
26200,30.540019989013672
26201,46.52912521362305
26202,56.2636833190918
26203,43.95841598510742
26204,69.95214080810547
26205,64.71199035644531
26206,33.33555221557617
26207,25.928157806396484
26208,33.7412223815918
26209,44.74310302734375
26210,53.14501190185547
26211,45.0940055847168
26212,82.48955535888672
26213,63.50558853149414
26214,37.266719818115234
26215,28.2073974609375
26216,34.87039566040039
26217,46.597442626953125
26218,56.74694061279297
26219,43.318031311035156
26220,79.16912841796875
26221,63.418941497802734
26222,37.0737190246582
26223,31.215576171875
26224,38.52632522583008
26225,49.82427215576172
26226,57.12470245361328
26227,50.482322692871094
26228,77.12425231933594
26229,63.77035140991211
26230,34.792579650878906
26231,30.724437713623047
26232,35.84916305541992
26233,53.65092468261719
26234,58.638675689697266
26235,49.94303512573242
26236,77.56967163085938
26237,63.41286087036133
26238,36.03646469116211
26239,30.521408081054688
26240,36.14930725097656
26241,44.50950622558594
26242,55.12934875488281
26243,47.17838668823242
26244,77.41796875
26245,63.292110443115234
26246,34.07961654663086
26247,30.370140075683594
26248,35.96641540527344
26249,45.296363830566406
26250,56.07068634033203
26251,48.90268325805664
26252,76.5440673828125
26253,64.3981704711914
26254,32.38834762573242
26255,27.37649154663086
26256,35.513397216796875
26257,50.60698699951172
26258,57.761390686035156
26259,50.187591552734375
26260,82.3762435913086
26261,65.2924575805664
26262,35.674861907958984
26263,29.467504501342773
26264,38.70370101928711
26265,47.967620849609375
26266,55.65516662597656
26267,49.6987419128418
26268,81.5694580078125
26269,63.25946807861328
26270,32.55888366699219
26271,28.39216423034668
26272,35.122135162353516
26273,39.13974380493164
26274,56.01017761230469
26275,45.90281677246094
26276,71.91780853271484
26277,66.38822937011719
26278,37.691532135009766
26279,31.0882625579834
26280,37.483314514160156
26281,51.77210235595703
26282,60.239566802978516
26283,48.39839172363281
26284,82.6556167602539
26285,64.41465759277344
26286,34.962589263916016
26287,27.410266876220703
26288,32.88488006591797
26289,41.36468505859375
26290,61.39406967163086
26291,41.93065643310547
26292,80.24491882324219
26293,69.40234375
26294,40.400848388671875
26295,32.656436920166016
26296,33.665245056152344
26297,46.78759002685547
26298,61.471710205078125
26299,42.20112991333008
26300,79.99678039550781
26301,62.4989128112793
26302,34.68641662597656
26303,29.351951599121094
26304,36.22197723388672
26305,45.97655487060547
26306,56.38819885253906
26307,46.97713851928711
26308,76.54615020751953
26309,62.20758819580078
26310,36.66188430786133
26311,31.35391616821289
26312,34.559814453125
26313,47.00128936767578
26314,58.758480072021484
26315,45.180484771728516
26316,72.44656372070312
26317,65.30328369140625
26318,33.44700622558594
26319,27.260465621948242
26320,38.916778564453125
26321,52.11433792114258
26322,56.28581237792969
26323,52.10561752319336
26324,75.60295104980469
26325,63.525596618652344
26326,35.5872917175293
26327,31.324357986450195
26328,36.6392822265625
26329,46.94921875
26330,59.84864044189453
26331,48.16151428222656
26332,79.23991394042969
26333,63.51939010620117
26334,33.936893463134766
26335,31.120874404907227
26336,36.11719512939453
26337,44.74980163574219
26338,55.6375617980957
26339,49.93916320800781
26340,72.98762512207031
26341,64.10165405273438
26342,39.7437629699707
26343,33.077674865722656
26344,36.73971176147461
26345,51.96987533569336
26346,54.458168029785156
26347,47.22239685058594
26348,76.67388916015625
26349,66.65991973876953
26350,39.21084976196289
26351,28.698265075683594
26352,39.25597381591797
26353,42.45375061035156
26354,54.987213134765625
26355,44.72494125366211
26356,87.27381896972656
26357,66.3995132446289
26358,33.279056549072266
26359,29.174503326416016
26360,34.01007080078125
26361,50.37110137939453
26362,59.848819732666016
26363,49.755699157714844
26364,83.85186767578125
26365,63.348209381103516
26366,36.19364547729492
26367,29.146570205688477
26368,37.78022766113281
26369,42.16643142700195
26370,61.26128387451172
26371,46.957218170166016
26372,80.81237030029297
26373,64.86442565917969
26374,39.27601623535156
26375,32.927940368652344
26376,33.37077331542969
26377,37.606353759765625
26378,55.611148834228516
26379,39.009422302246094
26380,78.12207794189453
26381,62.87937545776367
26382,37.910579681396484
26383,30.1346492767334
26384,35.892921447753906
26385,48.34182357788086
26386,55.83843231201172
26387,45.2717170715332
26388,75.80197143554688
26389,66.02671813964844
26390,33.50676727294922
26391,28.656047821044922
26392,37.868324279785156
26393,48.87650680541992
26394,58.742557525634766
26395,53.24654006958008
26396,81.46934509277344
26397,62.944175720214844
26398,32.97513961791992
26399,27.72582244873047
26400,34.92533493041992
26401,49.59503936767578
26402,56.555782318115234
26403,47.06085968017578
26404,79.03351593017578
26405,62.87192916870117
26406,36.005794525146484
26407,30.4940185546875
26408,34.91651916503906
26409,45.59452438354492
26410,54.97761535644531
26411,45.26020431518555
26412,78.7141342163086
26413,65.14692687988281
26414,40.700443267822266
26415,31.499130249023438
26416,35.98046112060547
26417,45.28207015991211
26418,57.03950500488281
26419,42.23625564575195
26420,81.67596435546875
26421,64.39521789550781
26422,33.18234634399414
26423,29.945697784423828
26424,35.1091423034668
26425,48.181434631347656
26426,57.79192352294922
26427,49.52723693847656
26428,73.90133666992188
26429,62.51101303100586
26430,33.67800521850586
26431,28.943988800048828
26432,37.50210189819336
26433,47.137229919433594
26434,59.34892654418945
26435,51.32550811767578
26436,76.75142669677734
26437,66.4216079711914
26438,37.28247833251953
26439,31.285873413085938
26440,35.68358612060547
26441,45.50865173339844
26442,59.93388748168945
26443,46.2062873840332
26444,79.87106323242188
26445,64.82762145996094
26446,35.946224212646484
26447,28.852447509765625
26448,36.347572326660156
26449,49.98602294921875
26450,60.38190841674805
26451,48.34535598754883
26452,74.48503112792969
26453,65.20109558105469
26454,37.75737762451172
26455,25.854074478149414
26456,37.500221252441406
26457,52.81043243408203
26458,65.05538177490234
26459,46.823875427246094
26460,92.03265380859375
26461,63.51144790649414
26462,35.136661529541016
26463,28.073246002197266
26464,37.14490509033203
26465,45.251220703125
26466,58.6207275390625
26467,46.788272857666016
26468,77.58702850341797
26469,64.28083801269531
26470,35.136653900146484
26471,26.82583999633789
26472,35.01221466064453
26473,47.51819610595703
26474,60.39317321777344
26475,46.62357711791992
26476,77.57945251464844
26477,61.566898345947266
26478,29.788856506347656
26479,27.414335250854492
26480,32.650535583496094
26481,52.715328216552734
26482,55.55763244628906
26483,49.444271087646484
26484,73.12445068359375
26485,58.82710647583008
26486,33.383609771728516
26487,29.84889030456543
26488,33.32264709472656
26489,42.09931182861328
26490,57.21567153930664
26491,44.586185455322266
26492,71.79447937011719
26493,70.9677505493164
26494,39.39438247680664
26495,29.817922592163086
26496,35.49150085449219
26497,50.39240264892578
26498,54.87902069091797
26499,46.87489700317383
26500,84.14910888671875
26501,64.36653137207031
26502,35.16276931762695
26503,29.464385986328125
26504,39.68378829956055
26505,47.50518035888672
26506,58.486148834228516
26507,52.2039909362793
26508,84.62711334228516
26509,66.35203552246094
26510,36.00562286376953
26511,28.977638244628906
26512,35.80319595336914
26513,46.54007339477539
26514,56.8724365234375
26515,48.044334411621094
26516,75.43449401855469
26517,62.16274642944336
26518,33.97634506225586
26519,26.789119720458984
26520,31.467737197875977
26521,43.09477996826172
26522,56.237586975097656
26523,42.43939208984375
26524,74.60638427734375
26525,61.4246711730957
26526,38.528648376464844
26527,30.325176239013672
26528,37.486358642578125
26529,40.98941421508789
26530,55.192440032958984
26531,40.03187942504883
26532,74.67082977294922
26533,65.2025375366211
26534,36.289920806884766
26535,26.521507263183594
26536,36.197166442871094
26537,43.6114501953125
26538,59.78720474243164
26539,45.43323516845703
26540,75.72836303710938
26541,63.93603515625
26542,32.42316818237305
26543,29.737035751342773
26544,37.76963806152344
26545,49.917877197265625
26546,56.83311462402344
26547,53.4942512512207
26548,80.48774719238281
26549,64.35260009765625
26550,37.19598388671875
26551,26.942689895629883
26552,35.55570983886719
26553,47.610801696777344
26554,54.49251174926758
26555,45.38881301879883
26556,73.1680679321289
26557,53.098514556884766
26558,29.46848487854004
26559,23.843059539794922
26560,30.11847686767578
26561,39.72121810913086
26562,47.429771423339844
26563,39.9015007019043
26564,62.67108917236328
26565,63.475494384765625
26566,40.853084564208984
26567,30.502822875976562
26568,38.518280029296875
26569,43.5651969909668
26570,57.29804229736328
26571,41.375125885009766
26572,80.62637329101562
26573,61.925167083740234
26574,34.83063888549805
26575,28.236509323120117
26576,34.015846252441406
26577,47.54688262939453
26578,55.900753021240234
26579,45.30878829956055
26580,74.33364868164062
26581,66.08282470703125
26582,42.508914947509766
26583,31.6546630859375
26584,34.08275604248047
26585,44.559661865234375
26586,57.26518249511719
26587,39.77035903930664
26588,81.08454895019531
26589,65.400146484375
26590,40.11653518676758
26591,31.979915618896484
26592,37.92103958129883
26593,45.171607971191406
26594,58.53523254394531
26595,44.89662170410156
26596,84.01487731933594
26597,61.58536148071289
26598,38.55909729003906
26599,30.51390266418457
26600,32.27313995361328
26601,50.972198486328125
26602,56.84840393066406
26603,41.69669723510742
26604,74.87073516845703
26605,64.03560638427734
26606,35.473140716552734
26607,31.980331420898438
26608,32.18882369995117
26609,49.72144317626953
26610,51.05752944946289
26611,44.819454193115234
26612,77.15652465820312
26613,67.11210632324219
26614,37.123897552490234
26615,30.36748695373535
26616,35.18325424194336
